#1				
double storageData(4321, 5)				
8.583333333	733.4627119	733.4627119	1.00E-20	1000
8.6	733.0019073	733.0019073	1.00E-20	1000
8.616666667	732.5415849	732.5415849	1.00E-20	1000
8.633333333	732.0817443	732.0817443	1.00E-20	1000
8.65	731.622385	731.622385	1.00E-20	1000
8.666666667	731.1635063	731.1635063	1.00E-20	1000
8.683333333	730.7051079	730.7051079	1.00E-20	1000
8.7	730.2471893	730.2471893	1.00E-20	1000
8.716666667	729.7897499	729.7897499	1.00E-20	1000
8.733333333	729.3327892	729.3327892	1.00E-20	1000
8.75	728.8763067	728.8763067	1.00E-20	1000
8.766666667	728.4203019	728.4203019	1.00E-20	1000
8.783333333	727.9647744	727.9647744	1.00E-20	1000
8.8	727.5097236	727.5097236	1.00E-20	1000
8.816666667	727.0551491	727.0551491	1.00E-20	1000
8.833333333	726.6010502	726.6010502	1.00E-20	1000
8.85	726.1474266	726.1474266	1.00E-20	1000
8.866666667	725.6942778	725.6942778	1.00E-20	1000
8.883333333	725.2416031	725.2416031	1.00E-20	1000
8.9	724.7894023	724.7894023	1.00E-20	1000
8.916666667	724.3376746	724.3376746	1.00E-20	1000
8.933333333	723.8864197	723.8864197	1.00E-20	1000
8.95	723.4356371	723.4356371	1.00E-20	1000
8.966666667	722.9853262	722.9853262	1.00E-20	1000
8.983333333	722.5354866	722.5354866	1.00E-20	1000
9	722.0861178	722.0861178	1.00E-20	1000
9.016666667	721.6372192	721.6372192	1.00E-20	1000
9.033333333	721.1887905	721.1887905	1.00E-20	1000
9.05	720.740831	720.740831	1.00E-20	1000
9.066666667	720.2933404	720.2933404	1.00E-20	1000
9.083333333	719.8463181	719.8463181	1.00E-20	1000
9.1	719.3997635	719.3997635	1.00E-20	1000
9.116666667	718.9536764	718.9536764	1.00E-20	1000
9.133333333	718.5080561	718.5080561	1.00E-20	1000
9.15	718.0629021	718.0629021	1.00E-20	1000
9.166666667	717.618214	717.618214	1.00E-20	1000
9.183333333	717.1739913	717.1739913	1.00E-20	1000
9.2	716.7302335	716.7302335	1.00E-20	1000
9.216666667	716.2869401	716.2869401	1.00E-20	1000
9.233333333	715.8441106	715.8441106	1.00E-20	1000
9.25	715.4017446	715.4017446	1.00E-20	1000
9.266666667	714.9598415	714.9598415	1.00E-20	1000
9.283333333	714.5184009	714.5184009	1.00E-20	1000
9.3	714.0774222	714.0774222	1.00E-20	1000
9.316666667	713.6369051	713.6369051	1.00E-20	1000
9.333333333	713.196849	713.196849	1.00E-20	1000
9.35	712.7572534	712.7572534	1.00E-20	1000
9.366666667	712.3181179	712.3181179	1.00E-20	1000
9.383333333	711.8794419	711.8794419	1.00E-20	1000
9.4	711.4412251	711.4412251	1.00E-20	1000
9.416666667	711.0034668	711.0034668	1.00E-20	1000
9.433333333	710.5661667	710.5661667	1.00E-20	1000
9.45	710.1293243	710.1293243	1.00E-20	1000
9.466666667	709.692939	709.692939	1.00E-20	1000
9.483333333	709.2570104	709.2570104	1.00E-20	1000
9.5	708.821538	708.821538	1.00E-20	1000
9.516666667	708.3865214	708.3865214	1.00E-20	1000
9.533333333	707.95196	707.95196	1.00E-20	1000
9.55	707.5178534	707.5178534	1.00E-20	1000
9.566666667	707.0842011	707.0842011	1.00E-20	1000
9.583333333	706.6510027	706.6510027	1.00E-20	1000
9.6	706.2182576	706.2182576	1.00E-20	1000
9.616666667	705.7859654	705.7859654	1.00E-20	1000
9.633333333	705.3541256	705.3541256	1.00E-20	1000
9.65	704.9227377	704.9227377	1.00E-20	1000
9.666666667	704.4918013	704.4918013	1.00E-20	1000
9.683333333	704.0613159	704.0613159	1.00E-20	1000
9.7	703.631281	703.631281	1.00E-20	1000
9.716666667	703.2016962	703.2016962	1.00E-20	1000
9.733333333	702.772561	702.772561	1.00E-20	1000
9.75	702.3438748	702.3438748	1.00E-20	1000
9.766666667	701.9156373	701.9156373	1.00E-20	1000
9.783333333	701.487848	701.487848	1.00E-20	1000
9.8	701.0605063	701.0605063	1.00E-20	1000
9.816666667	700.6336119	700.6336119	1.00E-20	1000
9.833333333	700.2071642	700.2071642	1.00E-20	1000
9.85	699.7811629	699.7811629	1.00E-20	1000
9.866666667	699.3556074	699.3556074	1.00E-20	1000
9.883333333	698.9304972	698.9304972	1.00E-20	1000
9.9	698.5058319	698.5058319	1.00E-20	1000
9.916666667	698.0816111	698.0816111	1.00E-20	1000
9.933333333	697.6578342	697.6578342	1.00E-20	1000
9.95	697.2345008	697.2345008	1.00E-20	1000
9.966666667	696.8116104	696.8116104	1.00E-20	1000
9.983333333	696.3891627	696.3891627	1.00E-20	1000
10	695.967157	695.967157	1.00E-20	1000
10.01666667	695.545593	695.545593	1.00E-20	1000
10.03333333	695.1244701	695.1244701	1.00E-20	1000
10.05	694.703788	694.703788	1.00E-20	1000
10.06666667	694.2835461	694.2835461	1.00E-20	1000
10.08333333	693.8637441	693.8637441	1.00E-20	1000
10.1	693.4443814	693.4443814	1.00E-20	1000
10.11666667	693.0254575	693.0254575	1.00E-20	1000
10.13333333	692.6069721	692.6069721	1.00E-20	1000
10.15	692.1889247	692.1889247	1.00E-20	1000
10.16666667	691.7713147	691.7713147	1.00E-20	1000
10.18333333	691.3541418	691.3541418	1.00E-20	1000
10.2	690.9374055	690.9374055	1.00E-20	1000
10.21666667	690.5211053	690.5211053	1.00E-20	1000
10.23333333	690.1052408	690.1052408	1.00E-20	1000
10.25	689.6898115	689.6898115	1.00E-20	1000
10.26666667	689.2748169	689.2748169	1.00E-20	1000
10.28333333	688.8602567	688.8602567	1.00E-20	1000
10.3	688.4461303	688.4461303	1.00E-20	1000
10.31666667	688.0324374	688.0324374	1.00E-20	1000
10.33333333	687.6191773	687.6191773	1.00E-20	1000
10.35	687.2063498	687.2063498	1.00E-20	1000
10.36666667	686.7939543	686.7939543	1.00E-20	1000
10.38333333	686.3819904	686.3819904	1.00E-20	1000
10.4	685.9704576	685.9704576	1.00E-20	1000
10.41666667	685.5593555	685.5593555	1.00E-20	1000
10.43333333	685.1486837	685.1486837	1.00E-20	1000
10.45	684.7384416	684.7384416	1.00E-20	1000
10.46666667	684.3286289	684.3286289	1.00E-20	1000
10.48333333	683.919245	683.919245	1.00E-20	1000
10.5	683.5102896	683.5102896	1.00E-20	1000
10.51666667	683.1017622	683.1017622	1.00E-20	1000
10.53333333	682.6936623	682.6936623	1.00E-20	1000
10.55	682.2859895	682.2859895	1.00E-20	1000
10.56666667	681.8787434	681.8787434	1.00E-20	1000
10.58333333	681.4719235	681.4719235	1.00E-20	1000
10.6	681.0655293	681.0655293	1.00E-20	1000
10.61666667	680.6595604	680.6595604	1.00E-20	1000
10.63333333	680.2540164	680.2540164	1.00E-20	1000
10.65	679.8488968	679.8488968	1.00E-20	1000
10.66666667	679.4442011	679.4442011	1.00E-20	1000
10.68333333	679.039929	679.039929	1.00E-20	1000
10.7	678.63608	678.63608	1.00E-20	1000
10.71666667	678.2326536	678.2326536	1.00E-20	1000
10.73333333	677.8296495	677.8296495	1.00E-20	1000
10.75	677.4270671	677.4270671	1.00E-20	1000
10.76666667	677.024906	677.024906	1.00E-20	1000
10.78333333	676.6231658	676.6231658	1.00E-20	1000
10.8	676.221846	676.221846	1.00E-20	1000
10.81666667	675.8209462	675.8209462	1.00E-20	1000
10.83333333	675.420466	675.420466	1.00E-20	1000
10.85	675.0204049	675.0204049	1.00E-20	1000
10.86666667	674.6207625	674.6207625	1.00E-20	1000
10.88333333	674.2215383	674.2215383	1.00E-20	1000
10.9	673.8227319	673.8227319	1.00E-20	1000
10.91666667	673.4243429	673.4243429	1.00E-20	1000
10.93333333	673.0263708	673.0263708	1.00E-20	1000
10.95	672.6288152	672.6288152	1.00E-20	1000
10.96666667	672.2316757	672.2316757	1.00E-20	1000
10.98333333	671.8349518	671.8349518	1.00E-20	1000
11	671.4386431	671.4386431	1.00E-20	1000
11.01666667	671.0493439	671.0493439	1.00E-20	1000
11.03333333	670.6538573	670.6538573	1.00E-20	1000
11.05	670.2587846	670.2587846	1.00E-20	1000
11.06666667	669.8641254	669.8641254	1.00E-20	1000
11.08333333	669.4698792	669.4698792	1.00E-20	1000
11.1	669.0760456	669.0760456	1.00E-20	1000
11.11666667	668.6826242	668.6826242	1.00E-20	1000
11.13333333	668.2896145	668.2896145	1.00E-20	1000
11.15	667.897016	667.897016	1.00E-20	1000
11.16666667	667.5048285	667.5048285	1.00E-20	1000
11.18333333	667.1130514	667.1130514	1.00E-20	1000
11.2	666.7216843	666.7216843	1.00E-20	1000
11.21666667	666.3307268	666.3307268	1.00E-20	1000
11.23333333	665.9401784	665.9401784	1.00E-20	1000
11.25	665.5500388	665.5500388	1.00E-20	1000
11.26666667	665.1603075	665.1603075	1.00E-20	1000
11.28333333	664.770984	664.770984	1.00E-20	1000
11.3	664.382068	664.382068	1.00E-20	1000
11.31666667	663.993559	663.993559	1.00E-20	1000
11.33333333	663.6054565	663.6054565	1.00E-20	1000
11.35	730.3707784	730.3707784	1.00E-20	1000
11.36666667	793.1894224	793.1894224	1.00E-20	1000
11.38333333	842.1846789	842.1846789	1.00E-20	1000
11.4	879.6358765	879.6358765	1.00E-20	1000
11.41666667	907.4603836	907.4603836	1.00E-20	1000
11.43333333	927.8860167	927.8860167	1.00E-20	1000
11.45	943.0935705	943.0935705	1.00E-20	1000
11.46666667	954.7506586	954.7506586	1.00E-20	1000
11.48333333	963.9678963	963.9678963	1.00E-20	1000
11.5	971.45477	971.45477	1.00E-20	1000
11.51666667	977.6695148	977.6695148	1.00E-20	1000
11.53333333	982.9180598	982.9180598	1.00E-20	1000
11.55	987.4127661	987.4127661	1.00E-20	1000
11.56666667	991.3065529	991.3065529	1.00E-20	1000
11.58333333	994.7130017	994.7130017	1.00E-20	1000
11.6	997.7185902	997.7185902	1.00E-20	1000
11.61666667	1000.348358	1000.348358	1.00E-20	1000
11.63333333	1002.743764	1002.743764	1.00E-20	1000
11.65	1004.900087	1004.900087	1.00E-20	1000
11.66666667	1006.851656	1006.851656	1.00E-20	1000
11.68333333	1008.626513	1008.626513	1.00E-20	1000
11.7	1010.247781	1010.247781	1.00E-20	1000
11.71666667	1011.734696	1011.734696	1.00E-20	1000
11.73333333	1013.103393	1013.103393	1.00E-20	1000
11.75	1014.367505	1014.367505	1.00E-20	1000
11.76666667	1015.538634	1015.538634	1.00E-20	1000
11.78333333	1016.626716	1016.626716	1.00E-20	1000
11.8	1017.640308	1017.640308	1.00E-20	1000
11.81666667	1018.586825	1018.586825	1.00E-20	1000
11.83333333	1019.472721	1019.472721	1.00E-20	1000
11.85	1020.303641	1020.303641	1.00E-20	1000
11.86666667	1021.084546	1021.084546	1.00E-20	1000
11.88333333	1021.819809	1021.819809	1.00E-20	1000
11.9	1022.490822	1022.490822	1.00E-20	1000
11.91666667	1023.147202	1023.147202	1.00E-20	1000
11.93333333	1023.767593	1023.767593	1.00E-20	1000
11.95	1024.350156	1024.350156	1.00E-20	1000
11.96666667	1024.891042	1024.891042	1.00E-20	1000
11.98333333	1025.392806	1025.392806	1.00E-20	1000
12	1025.862609	1025.862609	1.00E-20	1000
12.01666667	1026.306962	1026.306962	1.00E-20	1000
12.03333333	1026.730143	1026.730143	1.00E-20	1000
12.05	1027.134735	1027.134735	1.00E-20	1000
12.06666667	1027.522421	1027.522421	1.00E-20	1000
12.08333333	1027.89445	1027.89445	1.00E-20	1000
12.1	1028.251856	1028.251856	1.00E-20	1000
12.11666667	1028.595539	1028.595539	1.00E-20	1000
12.13333333	1028.926303	1028.926303	1.00E-20	1000
12.15	1029.244876	1029.244876	1.00E-20	1000
12.16666667	1029.551922	1029.551922	1.00E-20	1000
12.18333333	1029.848056	1029.848056	1.00E-20	1000
12.2	1030.133843	1030.133843	1.00E-20	1000
12.21666667	1030.40981	1030.40981	1.00E-20	1000
12.23333333	1030.676449	1030.676449	1.00E-20	1000
12.25	1030.934219	1030.934219	1.00E-20	1000
12.26666667	1031.183549	1031.183549	1.00E-20	1000
12.28333333	1031.424839	1031.424839	1.00E-20	1000
12.3	1031.658468	1031.658468	1.00E-20	1000
12.31666667	1031.88479	1031.88479	1.00E-20	1000
12.33333333	1032.104136	1032.104136	1.00E-20	1000
12.35	1032.316821	1032.316821	1.00E-20	1000
12.36666667	1032.523139	1032.523139	1.00E-20	1000
12.38333333	1032.723368	1032.723368	1.00E-20	1000
12.4	1032.91777	1032.91777	1.00E-20	1000
12.41666667	1033.106593	1033.106593	1.00E-20	1000
12.43333333	1033.290071	1033.290071	1.00E-20	1000
12.45	1033.468424	1033.468424	1.00E-20	1000
12.46666667	1033.641863	1033.641863	1.00E-20	1000
12.48333333	1033.810585	1033.810585	1.00E-20	1000
12.5	1033.974779	1033.974779	1.00E-20	1000
12.51666667	1034.134621	1034.134621	1.00E-20	1000
12.53333333	1034.290282	1034.290282	1.00E-20	1000
12.55	1034.441922	1034.441922	1.00E-20	1000
12.56666667	1034.589693	1034.589693	1.00E-20	1000
12.58333333	1034.733741	1034.733741	1.00E-20	1000
12.6	1034.874202	1034.874202	1.00E-20	1000
12.61666667	1035.011208	1035.011208	1.00E-20	1000
12.63333333	1035.144885	1035.144885	1.00E-20	1000
12.65	1035.27535	1035.27535	1.00E-20	1000
12.66666667	1035.402718	1035.402718	1.00E-20	1000
12.68333333	1035.527097	1035.527097	1.00E-20	1000
12.7	1035.64859	1035.64859	1.00E-20	1000
12.71666667	1035.767296	1035.767296	1.00E-20	1000
12.73333333	1035.883309	1035.883309	1.00E-20	1000
12.75	1035.996719	1035.996719	1.00E-20	1000
12.76666667	1036.107612	1036.107612	1.00E-20	1000
12.78333333	1036.216071	1036.216071	1.00E-20	1000
12.8	1036.322174	1036.322174	1.00E-20	1000
12.81666667	1036.425997	1036.425997	1.00E-20	1000
12.83333333	1036.527612	1036.527612	1.00E-20	1000
12.85	1036.627089	1036.627089	1.00E-20	1000
12.86666667	1036.724494	1036.724494	1.00E-20	1000
12.88333333	1036.819891	1036.819891	1.00E-20	1000
12.9	1036.91334	1036.91334	1.00E-20	1000
12.91666667	1037.004901	1037.004901	1.00E-20	1000
12.93333333	1037.094631	1037.094631	1.00E-20	1000
12.95	1037.182582	1037.182582	1.00E-20	1000
12.96666667	1037.268808	1037.268808	1.00E-20	1000
12.98333333	1037.353358	1037.353358	1.00E-20	1000
13	1037.436281	1037.436281	1.00E-20	1000
13.01666667	1037.517623	1037.517623	1.00E-20	1000
13.03333333	1037.597428	1037.597428	1.00E-20	1000
13.05	1037.67574	1037.67574	1.00E-20	1000
13.06666667	1037.752599	1037.752599	1.00E-20	1000
13.08333333	1037.828046	1037.828046	1.00E-20	1000
13.1	1037.902119	1037.902119	1.00E-20	1000
13.11666667	1037.974856	1037.974856	1.00E-20	1000
13.13333333	1038.046291	1038.046291	1.00E-20	1000
13.15	1038.116459	1038.116459	1.00E-20	1000
13.16666667	1038.185394	1038.185394	1.00E-20	1000
13.18333333	1038.253127	1038.253127	1.00E-20	1000
13.2	1038.31969	1038.31969	1.00E-20	1000
13.21666667	1038.385112	1038.385112	1.00E-20	1000
13.23333333	1038.449423	1038.449423	1.00E-20	1000
13.25	1038.512651	1038.512651	1.00E-20	1000
13.26666667	1038.574821	1038.574821	1.00E-20	1000
13.28333333	1038.635962	1038.635962	1.00E-20	1000
13.3	1038.696097	1038.696097	1.00E-20	1000
13.31666667	1038.755251	1038.755251	1.00E-20	1000
13.33333333	1038.813449	1038.813449	1.00E-20	1000
13.35	1038.870712	1038.870712	1.00E-20	1000
13.36666667	1038.927064	1038.927064	1.00E-20	1000
13.38333333	1038.982525	1038.982525	1.00E-20	1000
13.4	1039.037116	1039.037116	1.00E-20	1000
13.41666667	1039.090858	1039.090858	1.00E-20	1000
13.43333333	1039.14377	1039.14377	1.00E-20	1000
13.45	1039.195871	1039.195871	1.00E-20	1000
13.46666667	1039.24718	1039.24718	1.00E-20	1000
13.48333333	1039.297714	1039.297714	1.00E-20	1000
13.5	1039.347491	1039.347491	1.00E-20	1000
13.51666667	1039.396527	1039.396527	1.00E-20	1000
13.53333333	1039.444838	1039.444838	1.00E-20	1000
13.55	1039.492441	1039.492441	1.00E-20	1000
13.56666667	1039.539352	1039.539352	1.00E-20	1000
13.58333333	1039.585583	1039.585583	1.00E-20	1000
13.6	1039.631151	1039.631151	1.00E-20	1000
13.61666667	1039.67607	1039.67607	1.00E-20	1000
13.63333333	1039.720352	1039.720352	1.00E-20	1000
13.65	1039.764012	1039.764012	1.00E-20	1000
13.66666667	1039.807062	1039.807062	1.00E-20	1000
13.68333333	1039.849515	1039.849515	1.00E-20	1000
13.7	1039.891382	1039.891382	1.00E-20	1000
13.71666667	1039.932677	1039.932677	1.00E-20	1000
13.73333333	1039.97341	1039.97341	1.00E-20	1000
13.75	1040.013593	1040.013593	1.00E-20	1000
13.76666667	1040.053237	1040.053237	1.00E-20	1000
13.78333333	1040.092352	1040.092352	1.00E-20	1000
13.8	1040.130948	1040.130948	1.00E-20	1000
13.81666667	1040.169037	1040.169037	1.00E-20	1000
13.83333333	1040.206627	1040.206627	1.00E-20	1000
13.85	1040.243729	1040.243729	1.00E-20	1000
13.86666667	1040.280351	1040.280351	1.00E-20	1000
13.88333333	1040.316503	1040.316503	1.00E-20	1000
13.9	1040.352194	1040.352194	1.00E-20	1000
13.91666667	1040.387432	1040.387432	1.00E-20	1000
13.93333333	1040.422225	1040.422225	1.00E-20	1000
13.95	1040.456583	1040.456583	1.00E-20	1000
13.96666667	1040.490512	1040.490512	1.00E-20	1000
13.98333333	1040.524021	1040.524021	1.00E-20	1000
14	1040.557117	1040.557117	1.00E-20	1000
14.01666667	1040.589809	1040.589809	1.00E-20	1000
14.03333333	1040.622102	1040.622102	1.00E-20	1000
14.05	1040.654005	1040.654005	1.00E-20	1000
14.06666667	1040.685523	1040.685523	1.00E-20	1000
14.08333333	1040.716664	1040.716664	1.00E-20	1000
14.1	1040.747435	1040.747435	1.00E-20	1000
14.11666667	1040.777841	1040.777841	1.00E-20	1000
14.13333333	1040.80789	1040.80789	1.00E-20	1000
14.15	1040.837587	1040.837587	1.00E-20	1000
14.16666667	1040.866938	1040.866938	1.00E-20	1000
14.18333333	1040.895948	1040.895948	1.00E-20	1000
14.2	1040.924625	1040.924625	1.00E-20	1000
14.21666667	1040.952973	1040.952973	1.00E-20	1000
14.23333333	1040.980998	1040.980998	1.00E-20	1000
14.25	1041.008704	1041.008704	1.00E-20	1000
14.26666667	1041.036098	1041.036098	1.00E-20	1000
14.28333333	1041.063185	1041.063185	1.00E-20	1000
14.3	1041.089968	1041.089968	1.00E-20	1000
14.31666667	1041.116454	1041.116454	1.00E-20	1000
14.33333333	1041.142647	1041.142647	1.00E-20	1000
14.35	1041.168551	1041.168551	1.00E-20	1000
14.36666667	1041.194171	1041.194171	1.00E-20	1000
14.38333333	1041.219512	1041.219512	1.00E-20	1000
14.4	1041.244577	1041.244577	1.00E-20	1000
14.41666667	1041.269372	1041.269372	1.00E-20	1000
14.43333333	1041.2939	1041.2939	1.00E-20	1000
14.45	1041.318165	1041.318165	1.00E-20	1000
14.46666667	1041.342171	1041.342171	1.00E-20	1000
14.48333333	1041.365922	1041.365922	1.00E-20	1000
14.5	1041.389422	1041.389422	1.00E-20	1000
14.51666667	1041.412674	1041.412674	1.00E-20	1000
14.53333333	1041.435682	1041.435682	1.00E-20	1000
14.55	1041.45845	1041.45845	1.00E-20	1000
14.56666667	1041.480981	1041.480981	1.00E-20	1000
14.58333333	1041.503279	1041.503279	1.00E-20	1000
14.6	1041.525346	1041.525346	1.00E-20	1000
14.61666667	1041.547185	1041.547185	1.00E-20	1000
14.63333333	1041.568801	1041.568801	1.00E-20	1000
14.65	1041.590196	1041.590196	1.00E-20	1000
14.66666667	1041.611372	1041.611372	1.00E-20	1000
14.68333333	1041.632333	1041.632333	1.00E-20	1000
14.7	1041.653082	1041.653082	1.00E-20	1000
14.71666667	1041.673621	1041.673621	1.00E-20	1000
14.73333333	1041.693953	1041.693953	1.00E-20	1000
14.75	1041.71408	1041.71408	1.00E-20	1000
14.76666667	1041.734006	1041.734006	1.00E-20	1000
14.78333333	1041.753732	1041.753732	1.00E-20	1000
14.8	1041.77326	1041.77326	1.00E-20	1000
14.81666667	1041.792593	1041.792593	1.00E-20	1000
14.83333333	1041.811733	1041.811733	1.00E-20	1000
14.85	1041.830682	1041.830682	1.00E-20	1000
14.86666667	1041.849441	1041.849441	1.00E-20	1000
14.88333333	1041.868013	1041.868013	1.00E-20	1000
14.9	1041.8864	1041.8864	1.00E-20	1000
14.91666667	1041.904601	1041.904601	1.00E-20	1000
14.93333333	1041.92262	1041.92262	1.00E-20	1000
14.95	1041.940457	1041.940457	1.00E-20	1000
14.96666667	1041.958112	1041.958112	1.00E-20	1000
14.98333333	1041.975587	1041.975587	1.00E-20	1000
15	1041.99288	1041.99288	1.00E-20	119000
15.01666667	1042.009994	1042.009994	1.00E-20	119000
15.03333333	1042.026925	1042.026925	1.00E-20	119000
15.05	1042.043672	1042.043672	1.00E-20	119000
15.06666667	1042.042775	1042.042775	1.00E-20	119000
15.08333333	1042.036185	1042.036185	1.00E-20	119000
15.1	1042.029706	1042.029706	1.00E-20	119000
15.11666667	1042.023116	1042.023116	1.00E-20	119000
15.13333333	1042.016527	1042.016527	1.00E-20	119000
15.15	1042.009938	1042.009938	1.00E-20	119000
15.16666667	1042.003349	1042.003349	1.00E-20	119000
15.18333333	1041.996759	1041.996759	1.00E-20	119000
15.2	1041.99017	1041.99017	1.00E-20	119000
15.21666667	1041.983581	1041.983581	1.00E-20	119000
15.23333333	1041.976992	1041.976992	1.00E-20	119000
15.25	1041.970404	1041.970404	1.00E-20	119000
15.26666667	1041.963815	1041.963815	1.00E-20	119000
15.28333333	1041.957226	1041.957226	1.00E-20	119000
15.3	1041.950637	1041.950637	1.00E-20	119000
15.31666667	1041.944049	1041.944049	1.00E-20	119000
15.33333333	1041.93746	1041.93746	1.00E-20	119000
15.35	1041.930871	1041.930871	1.00E-20	119000
15.36666667	1041.924283	1041.924283	1.00E-20	119000
15.38333333	1041.917694	1041.917694	1.00E-20	119000
15.4	1041.911106	1041.911106	1.00E-20	119000
15.41666667	1041.904518	1041.904518	1.00E-20	119000
15.43333333	1041.897929	1041.897929	1.00E-20	119000
15.45	1041.891341	1041.891341	1.00E-20	119000
15.46666667	1041.884753	1041.884753	1.00E-20	119000
15.48333333	1041.878165	1041.878165	1.00E-20	119000
15.5	1041.871577	1041.871577	1.00E-20	119000
